31.4938	48.6722	17.1784
32.9253	50.1038	18.61
31.4938	48.6722	20.0415
32.9253	50.1038	21.4731
31.4938	48.6722	22.9046
32.9253	50.1038	24.3361
31.4938	48.6722	25.7677
32.9253	50.1038	27.1992
31.4938	48.6722	28.6307
32.9253	50.1038	30.0623
31.4938	48.6722	31.4938
32.9253	50.1038	32.9253
31.4938	48.6722	34.3569
32.9253	50.1038	35.7884
31.4938	48.6722	37.22
32.9253	50.1038	38.6515
31.4938	48.6722	40.083
32.9253	50.1038	41.5146
31.4938	48.6722	42.9461
32.9253	50.1038	44.3776
31.4938	48.6722	45.8092
31.4938	48.6722	48.6722
31.4938	51.5353	14.3154
32.9253	52.9669	15.7469
31.4938	51.5353	17.1784
32.9253	52.9669	18.61
31.4938	51.5353	20.0415
32.9253	52.9669	21.4731
31.4938	51.5353	22.9046
32.9253	52.9669	24.3361
31.4938	51.5353	25.7677
32.9253	52.9669	27.1992
31.4938	51.5353	28.6307
32.9253	52.9669	30.0623
31.4938	51.5353	31.4938
32.9253	52.9669	32.9253
31.4938	51.5353	34.3569
32.9253	52.9669	35.7884
31.4938	51.5353	37.22
32.9253	52.9669	38.6515
31.4938	51.5353	40.083
32.9253	52.9669	41.5146
31.4938	51.5353	42.9461
31.4938	54.3984	17.1784
31.4938	54.3984	20.0415
32.9253	55.8299	21.4731
31.4938	54.3984	22.9046
32.9253	55.8299	24.3361
31.4938	54.3984	25.7677
32.9253	55.8299	27.1992
31.4938	54.3984	28.6307
32.9253	55.8299	30.0623
31.4938	54.3984	31.4938
32.9253	55.8299	32.9253
31.4938	54.3984	34.3569
32.9253	55.8299	35.7884
31.4938	54.3984	37.22
31.4938	54.3984	40.083
35.7884	1.43154	24.3361
35.7884	1.43154	27.1992
35.7884	1.43154	30.0623
35.7884	1.43154	32.9253
35.7884	4.29461	15.7469
35.7884	4.29461	18.61
34.3569	2.86307	20.0415
35.7884	4.29461	21.4731
34.3569	2.86307	22.9046
35.7884	4.29461	24.3361
34.3569	2.86307	25.7677
35.7884	4.29461	27.1992
34.3569	2.86307	28.6307
35.7884	4.29461	30.0623
34.3569	2.86307	31.4938
35.7884	4.29461	32.9253
34.3569	2.86307	34.3569
35.7884	4.29461	35.7884
34.3569	2.86307	37.22
35.7884	4.29461	38.6515
35.7884	4.29461	41.5146
35.7884	7.15768	12.8838
34.3569	5.72615	14.3154
35.7884	7.15768	15.7469
34.3569	5.72615	17.1784
35.7884	7.15768	18.61
34.3569	5.72615	20.0415
35.7884	7.15768	21.4731
34.3569	5.72615	22.9046
35.7884	7.15768	24.3361
34.3569	5.72615	25.7677
35.7884	7.15768	27.1992
34.3569	5.72615	28.6307
35.7884	7.15768	30.0623
34.3569	5.72615	31.4938
35.7884	7.15768	32.9253
34.3569	5.72615	34.3569
35.7884	7.15768	35.7884
34.3569	5.72615	37.22
35.7884	7.15768	38.6515
34.3569	5.72615	40.083
35.7884	7.15768	41.5146
34.3569	5.72615	42.9461
35.7884	7.15768	44.3776
35.7884	10.0208	10.0208
34.3569	8.58922	11.4523
35.7884	10.0208	12.8838
34.3569	8.58922	14.3154
35.7884	10.0208	15.7469
34.3569	8.58922	17.1784
35.7884	10.0208	18.61
34.3569	8.58922	20.0415
35.7884	10.0208	21.4731
34.3569	8.58922	22.9046
35.7884	10.0208	24.3361
34.3569	8.58922	25.7677
35.7884	10.0208	27.1992
34.3569	8.58922	28.6307
35.7884	10.0208	30.0623
34.3569	8.58922	31.4938
35.7884	10.0208	32.9253
34.3569	8.58922	34.3569
35.7884	10.0208	35.7884
34.3569	8.58922	37.22
35.7884	10.0208	38.6515
34.3569	8.58922	40.083
35.7884	10.0208	41.5146
34.3569	8.58922	42.9461
35.7884	10.0208	44.3776
34.3569	8.58922	45.8092
35.7884	10.0208	47.2407
35.7884	12.8838	7.15768
34.3569	11.4523	8.58922
35.7884	12.8838	10.0208
34.3569	11.4523	11.4523
35.7884	12.8838	12.8838
34.3569	11.4523	14.3154
35.7884	12.8838	15.7469
34.3569	11.4523	17.1784
35.7884	12.8838	18.61
34.3569	11.4523	20.0415
35.7884	12.8838	21.4731
34.3569	11.4523	22.9046
35.7884	12.8838	24.3361
34.3569	11.4523	25.7677
35.7884	12.8838	27.1992
34.3569	11.4523	28.6307
35.7884	12.8838	30.0623
34.3569	11.4523	31.4938
35.7884	12.8838	32.9253
34.3569	11.4523	34.3569
35.7884	12.8838	35.7884
34.3569	11.4523	37.22
35.7884	12.8838	38.6515
34.3569	11.4523	40.083
35.7884	12.8838	41.5146
34.3569	11.4523	42.9461
35.7884	12.8838	44.3776
34.3569	11.4523	45.8092
35.7884	12.8838	47.2407
34.3569	11.4523	48.6722
35.7884	12.8838	50.1038
35.7884	15.7469	4.29461
34.3569	14.3154	5.72615
35.7884	15.7469	7.15768
34.3569	14.3154	8.58922
35.7884	15.7469	10.0208
34.3569	14.3154	11.4523
35.7884	15.7469	12.8838
34.3569	14.3154	14.3154
35.7884	15.7469	15.7469
34.3569	14.3154	17.1784
35.7884	15.7469	18.61
34.3569	14.3154	20.0415
35.7884	15.7469	21.4731
34.3569	14.3154	22.9046
35.7884	15.7469	24.3361
34.3569	14.3154	25.7677
35.7884	15.7469	27.1992
34.3569	14.3154	28.6307
35.7884	15.7469	30.0623
34.3569	14.3154	31.4938
35.7884	15.7469	32.9253
34.3569	14.3154	34.3569
35.7884	15.7469	35.7884
34.3569	14.3154	37.22
35.7884	15.7469	38.6515
34.3569	14.3154	40.083
35.7884	15.7469	41.5146
34.3569	14.3154	42.9461
35.7884	15.7469	44.3776
34.3569	14.3154	45.8092
35.7884	15.7469	47.2407
34.3569	14.3154	48.6722
35.7884	15.7469	50.1038
34.3569	14.3154	51.5353
35.7884	15.7469	52.9669
35.7884	18.61	4.29461
34.3569	17.1784	5.72615
35.7884	18.61	7.15768
34.3569	17.1784	8.58922
35.7884	18.61	10.0208
34.3569	17.1784	11.4523
35.7884	18.61	12.8838
34.3569	17.1784	14.3154
35.7884	18.61	15.7469
34.3569	17.1784	17.1784
35.7884	18.61	18.61
34.3569	17.1784	20.0415
35.7884	18.61	21.4731
34.3569	17.1784	22.9046
35.7884	18.61	24.3361
34.3569	17.1784	25.7677
35.7884	18.61	27.1992
34.3569	17.1784	28.6307
35.7884	18.61	30.0623
34.3569	17.1784	31.4938
35.7884	18.61	32.9253
34.3569	17.1784	34.3569
35.7884	18.61	35.7884
34.3569	17.1784	37.22
35.7884	18.61	38.6515
34.3569	17.1784	40.083
35.7884	18.61	41.5146
34.3569	17.1784	42.9461
35.7884	18.61	44.3776
34.3569	17.1784	45.8092
35.7884	18.61	47.2407
34.3569	17.1784	48.6722
35.7884	18.61	50.1038
34.3569	17.1784	51.5353
35.7884	18.61	52.9669
34.3569	20.0415	2.86307
35.7884	21.4731	4.29461
34.3569	20.0415	5.72615
35.7884	21.4731	7.15768
34.3569	20.0415	8.58922
35.7884	21.4731	10.0208
34.3569	20.0415	11.4523
35.7884	21.4731	12.8838
34.3569	20.0415	14.3154
35.7884	21.4731	15.7469
34.3569	20.0415	17.1784
35.7884	21.4731	18.61
34.3569	20.0415	20.0415
35.7884	21.4731	21.4731
34.3569	20.0415	22.9046
35.7884	21.4731	24.3361
34.3569	20.0415	25.7677
35.7884	21.4731	27.1992
34.3569	20.0415	28.6307
35.7884	21.4731	30.0623
34.3569	20.0415	31.4938
35.7884	21.4731	32.9253
34.3569	20.0415	34.3569
35.7884	21.4731	35.7884
34.3569	20.0415	37.22
35.7884	21.4731	38.6515
34.3569	20.0415	40.083
35.7884	21.4731	41.5146
34.3569	20.0415	42.9461
35.7884	21.4731	44.3776
34.3569	20.0415	45.8092
35.7884	21.4731	47.2407
34.3569	20.0415	48.6722
35.7884	21.4731	50.1038
34.3569	20.0415	51.5353
35.7884	21.4731	52.9669
34.3569	20.0415	54.3984
35.7884	24.3361	1.43154
34.3569	22.9046	2.86307
35.7884	24.3361	4.29461
34.3569	22.9046	5.72615
35.7884	24.3361	7.15768
34.3569	22.9046	8.58922
35.7884	24.3361	10.0208
34.3569	22.9046	11.4523
35.7884	24.3361	12.8838
34.3569	22.9046	14.3154
35.7884	24.3361	15.7469
34.3569	22.9046	17.1784
35.7884	24.3361	18.61
34.3569	22.9046	20.0415
35.7884	24.3361	21.4731
34.3569	22.9046	22.9046
35.7884	24.3361	24.3361
34.3569	22.9046	25.7677
35.7884	24.3361	27.1992
34.3569	22.9046	28.6307
35.7884	24.3361	30.0623
34.3569	22.9046	31.4938
35.7884	24.3361	32.9253
34.3569	22.9046	34.3569
35.7884	24.3361	35.7884
34.3569	22.9046	37.22
35.7884	24.3361	38.6515
34.3569	22.9046	40.083
35.7884	24.3361	41.5146
34.3569	22.9046	42.9461
35.7884	24.3361	44.3776
34.3569	22.9046	45.8092
35.7884	24.3361	47.2407
34.3569	22.9046	48.6722
35.7884	24.3361	50.1038
34.3569	22.9046	51.5353
35.7884	24.3361	52.9669
34.3569	22.9046	54.3984
35.7884	24.3361	55.8299
35.7884	27.1992	1.43154
34.3569	25.7677	2.86307
35.7884	27.1992	4.29461
34.3569	25.7677	5.72615
35.7884	27.1992	7.15768
34.3569	25.7677	8.58922
35.7884	27.1992	10.0208
34.3569	25.7677	11.4523
35.7884	27.1992	12.8838
34.3569	25.7677	14.3154
35.7884	27.1992	15.7469
34.3569	25.7677	17.1784
35.7884	27.1992	18.61
34.3569	25.7677	20.0415
35.7884	27.1992	21.4731
34.3569	25.7677	22.9046
35.7884	27.1992	24.3361
34.3569	25.7677	25.7677
35.7884	27.1992	27.1992
34.3569	25.7677	28.6307
35.7884	27.1992	30.0623
34.3569	25.7677	31.4938
35.7884	27.1992	32.9253
34.3569	25.7677	34.3569
35.7884	27.1992	35.7884
34.3569	25.7677	37.22
35.7884	27.1992	38.6515
34.3569	25.7677	40.083
35.7884	27.1992	41.5146
34.3569	25.7677	42.9461
35.7884	27.1992	44.3776
34.3569	25.7677	45.8092
35.7884	27.1992	47.2407
34.3569	25.7677	48.6722
35.7884	27.1992	50.1038
34.3569	25.7677	51.5353
35.7884	27.1992	52.9669
34.3569	25.7677	54.3984
35.7884	27.1992	55.8299
35.7884	30.0623	1.43154
34.3569	28.6307	2.86307
35.7884	30.0623	4.29461
34.3569	28.6307	5.72615
35.7884	30.0623	7.15768
34.3569	28.6307	8.58922
35.7884	30.0623	10.0208
34.3569	28.6307	11.4523
35.7884	30.0623	12.8838
34.3569	28.6307	14.3154
35.7884	30.0623	15.7469
34.3569	28.6307	17.1784
35.7884	30.0623	18.61
34.3569	28.6307	20.0415
35.7884	30.0623	21.4731
34.3569	28.6307	22.9046
35.7884	30.0623	24.3361
34.3569	28.6307	25.7677
35.7884	30.0623	27.1992
34.3569	28.6307	28.6307
35.7884	30.0623	30.0623
34.3569	28.6307	31.4938
35.7884	30.0623	32.9253
34.3569	28.6307	34.3569
35.7884	30.0623	35.7884
34.3569	28.6307	37.22
35.7884	30.0623	38.6515
34.3569	28.6307	40.083
35.7884	30.0623	41.5146
34.3569	28.6307	42.9461
35.7884	30.0623	44.3776
34.3569	28.6307	45.8092
35.7884	30.0623	47.2407
34.3569	28.6307	48.6722
35.7884	30.0623	50.1038
34.3569	28.6307	51.5353
35.7884	30.0623	52.9669
34.3569	28.6307	54.3984
35.7884	30.0623	55.8299
35.7884	32.9253	1.43154
34.3569	31.4938	2.86307
35.7884	32.9253	4.29461
34.3569	31.4938	5.72615
35.7884	32.9253	7.15768
34.3569	31.4938	8.58922
35.7884	32.9253	10.0208
34.3569	31.4938	11.4523
35.7884	32.9253	12.8838
34.3569	31.4938	14.3154
35.7884	32.9253	15.7469
34.3569	31.4938	17.1784
35.7884	32.9253	18.61
34.3569	31.4938	20.0415
35.7884	32.9253	21.4731
34.3569	31.4938	22.9046
35.7884	32.9253	24.3361
34.3569	31.4938	25.7677
35.7884	32.9253	27.1992
34.3569	31.4938	28.6307
35.7884	32.9253	30.0623
34.3569	31.4938	31.4938
35.7884	32.9253	32.9253
34.3569	31.4938	34.3569
35.7884	32.9253	35.7884
34.3569	31.4938	37.22
35.7884	32.9253	38.6515
34.3569	31.4938	40.083
35.7884	32.9253	41.5146
34.3569	31.4938	42.9461
35.7884	32.9253	44.3776
34.3569	31.4938	45.8092
35.7884	32.9253	47.2407
34.3569	31.4938	48.6722
35.7884	32.9253	50.1038
34.3569	31.4938	51.5353
35.7884	32.9253	52.9669
34.3569	31.4938	54.3984
35.7884	32.9253	55.8299
34.3569	34.3569	2.86307
35.7884	35.7884	4.29461
34.3569	34.3569	5.72615
35.7884	35.7884	7.15768
34.3569	34.3569	8.58922
35.7884	35.7884	10.0208
34.3569	34.3569	11.4523
35.7884	35.7884	12.8838
34.3569	34.3569	14.3154
35.7884	35.7884	15.7469
34.3569	34.3569	17.1784
35.7884	35.7884	18.61
34.3569	34.3569	20.0415
35.7884	35.7884	21.4731
34.3569	34.3569	22.9046
35.7884	35.7884	24.3361
34.3569	34.3569	25.7677
35.7884	35.7884	27.1992
34.3569	34.3569	28.6307
35.7884	35.7884	30.0623
34.3569	34.3569	31.4938
35.7884	35.7884	32.9253
34.3569	34.3569	34.3569
35.7884	35.7884	35.7884
34.3569	34.3569	37.22
35.7884	35.7884	38.6515
34.3569	34.3569	40.083
35.7884	35.7884	41.5146
34.3569	34.3569	42.9461
35.7884	35.7884	44.3776
34.3569	34.3569	45.8092
35.7884	35.7884	47.2407
34.3569	34.3569	48.6722
35.7884	35.7884	50.1038
34.3569	34.3569	51.5353
35.7884	35.7884	52.9669
34.3569	34.3569	54.3984
34.3569	37.22	2.86307
35.7884	38.6515	4.29461
34.3569	37.22	5.72615
35.7884	38.6515	7.15768
34.3569	37.22	8.58922
35.7884	38.6515	10.0208
34.3569	37.22	11.4523
35.7884	38.6515	12.8838
34.3569	37.22	14.3154
35.7884	38.6515	15.7469
34.3569	37.22	17.1784
35.7884	38.6515	18.61
34.3569	37.22	20.0415
35.7884	38.6515	21.4731
34.3569	37.22	22.9046
35.7884	38.6515	24.3361
34.3569	37.22	25.7677
35.7884	38.6515	27.1992
34.3569	37.22	28.6307
35.7884	38.6515	30.0623
34.3569	37.22	31.4938
35.7884	38.6515	32.9253
34.3569	37.22	34.3569
35.7884	38.6515	35.7884
34.3569	37.22	37.22
35.7884	38.6515	38.6515
34.3569	37.22	40.083
35.7884	38.6515	41.5146
34.3569	37.22	42.9461
35.7884	38.6515	44.3776
34.3569	37.22	45.8092
35.7884	38.6515	47.2407
34.3569	37.22	48.6722
35.7884	38.6515	50.1038
34.3569	37.22	51.5353
35.7884	38.6515	52.9669
34.3569	37.22	54.3984
35.7884	41.5146	4.29461
34.3569	40.083	5.72615
35.7884	41.5146	7.15768
34.3569	40.083	8.58922
35.7884	41.5146	10.0208
34.3569	40.083	11.4523
35.7884	41.5146	12.8838
34.3569	40.083	14.3154
35.7884	41.5146	15.7469
34.3569	40.083	17.1784
35.7884	41.5146	18.61
34.3569	40.083	20.0415
35.7884	41.5146	21.4731
34.3569	40.083	22.9046
35.7884	41.5146	24.3361
34.3569	40.083	25.7677
35.7884	41.5146	27.1992
34.3569	40.083	28.6307
35.7884	41.5146	30.0623
34.3569	40.083	31.4938
35.7884	41.5146	32.9253
34.3569	40.083	34.3569
35.7884	41.5146	35.7884
34.3569	40.083	37.22
35.7884	41.5146	38.6515
34.3569	40.083	40.083
35.7884	41.5146	41.5146
34.3569	40.083	42.9461
35.7884	41.5146	44.3776
34.3569	40.083	45.8092
35.7884	41.5146	47.2407
34.3569	40.083	48.6722
35.7884	41.5146	50.1038
34.3569	40.083	51.5353
35.7884	41.5146	52.9669
34.3569	42.9461	5.72615
35.7884	44.3776	7.15768
34.3569	42.9461	8.58922
35.7884	44.3776	10.0208
34.3569	42.9461	11.4523
35.7884	44.3776	12.8838
34.3569	42.9461	14.3154
35.7884	44.3776	15.7469
34.3569	42.9461	17.1784
35.7884	44.3776	18.61
34.3569	42.9461	20.0415
35.7884	44.3776	21.4731
34.3569	42.9461	22.9046
35.7884	44.3776	24.3361
34.3569	42.9461	25.7677
35.7884	44.3776	27.1992
34.3569	42.9461	28.6307
35.7884	44.3776	30.0623
34.3569	42.9461	31.4938
35.7884	44.3776	32.9253
34.3569	42.9461	34.3569
35.7884	44.3776	35.7884
34.3569	42.9461	37.22
35.7884	44.3776	38.6515
34.3569	42.9461	40.083
35.7884	44.3776	41.5146
34.3569	42.9461	42.9461
35.7884	44.3776	44.3776
34.3569	42.9461	45.8092
35.7884	44.3776	47.2407
34.3569	42.9461	48.6722
35.7884	44.3776	50.1038
34.3569	42.9461	51.5353
34.3569	45.8092	8.58922
35.7884	47.2407	10.0208
34.3569	45.8092	11.4523
35.7884	47.2407	12.8838
34.3569	45.8092	14.3154
35.7884	47.2407	15.7469
34.3569	45.8092	17.1784
35.7884	47.2407	18.61
34.3569	45.8092	20.0415
35.7884	47.2407	21.4731
34.3569	45.8092	22.9046
35.7884	47.2407	24.3361
34.3569	45.8092	25.7677
35.7884	47.2407	27.1992
34.3569	45.8092	28.6307
35.7884	47.2407	30.0623
34.3569	45.8092	31.4938
35.7884	47.2407	32.9253
34.3569	45.8092	34.3569
35.7884	47.2407	35.7884
34.3569	45.8092	37.22
35.7884	47.2407	38.6515
34.3569	45.8092	40.083
35.7884	47.2407	41.5146
34.3569	45.8092	42.9461
35.7884	47.2407	44.3776
34.3569	45.8092	45.8092
35.7884	47.2407	47.2407
34.3569	45.8092	48.6722
34.3569	48.6722	11.4523
35.7884	50.1038	12.8838
34.3569	48.6722	14.3154
35.7884	50.1038	15.7469
34.3569	48.6722	17.1784
35.7884	50.1038	18.61
34.3569	48.6722	20.0415
35.7884	50.1038	21.4731
34.3569	48.6722	22.9046
35.7884	50.1038	24.3361
34.3569	48.6722	25.7677
35.7884	50.1038	27.1992
34.3569	48.6722	28.6307
35.7884	50.1038	30.0623
34.3569	48.6722	31.4938
35.7884	50.1038	32.9253
34.3569	48.6722	34.3569
35.7884	50.1038	35.7884
34.3569	48.6722	37.22
35.7884	50.1038	38.6515
34.3569	48.6722	40.083
35.7884	50.1038	41.5146
34.3569	48.6722	42.9461
35.7884	50.1038	44.3776
34.3569	48.6722	45.8092
34.3569	51.5353	14.3154
35.7884	52.9669	15.7469
34.3569	51.5353	17.1784
35.7884	52.9669	18.61
34.3569	51.5353	20.0415
35.7884	52.9669	21.4731
34.3569	51.5353	22.9046
35.7884	52.9669	24.3361
34.3569	51.5353	25.7677
35.7884	52.9669	27.1992
34.3569	51.5353	28.6307
35.7884	52.9669	30.0623
34.3569	51.5353	31.4938
35.7884	52.9669	32.9253
34.3569	51.5353	34.3569
35.7884	52.9669	35.7884
34.3569	51.5353	37.22
35.7884	52.9669	38.6515
34.3569	51.5353	40.083
35.7884	52.9669	41.5146
34.3569	51.5353	42.9461
34.3569	54.3984	20.0415
34.3569	54.3984	22.9046
35.7884	55.8299	24.3361
34.3569	54.3984	25.7677
35.7884	55.8299	27.1992
34.3569	54.3984	28.6307
35.7884	55.8299	30.0623
34.3569	54.3984	31.4938
35.7884	55.8299	32.9253
34.3569	54.3984	34.3569
34.3569	54.3984	37.22
38.6515	4.29461	18.61
37.22	2.86307	20.0415
38.6515	4.29461	21.4731
37.22	2.86307	22.9046
38.6515	4.29461	24.3361
37.22	2.86307	25.7677
38.6515	4.29461	27.1992
37.22	2.86307	28.6307
38.6515	4.29461	30.0623
37.22	2.86307	31.4938
38.6515	4.29461	32.9253
37.22	2.86307	34.3569
38.6515	4.29461	35.7884
37.22	2.86307	37.22
38.6515	4.29461	38.6515
38.6515	7.15768	12.8838
37.22	5.72615	14.3154
38.6515	7.15768	15.7469
37.22	5.72615	17.1784
38.6515	7.15768	18.61
37.22	5.72615	20.0415
38.6515	7.15768	21.4731
37.22	5.72615	22.9046
38.6515	7.15768	24.3361
37.22	5.72615	25.7677
38.6515	7.15768	27.1992
37.22	5.72615	28.6307
38.6515	7.15768	30.0623
37.22	5.72615	31.4938
38.6515	7.15768	32.9253
37.22	5.72615	34.3569
38.6515	7.15768	35.7884
37.22	5.72615	37.22
38.6515	7.15768	38.6515
37.22	5.72615	40.083
38.6515	7.15768	41.5146
37.22	5.72615	42.9461
38.6515	7.15768	44.3776
38.6515	10.0208	10.0208
37.22	8.58922	11.4523
38.6515	10.0208	12.8838
37.22	8.58922	14.3154
38.6515	10.0208	15.7469
37.22	8.58922	17.1784
38.6515	10.0208	18.61
37.22	8.58922	20.0415
38.6515	10.0208	21.4731
37.22	8.58922	22.9046
38.6515	10.0208	24.3361
37.22	8.58922	25.7677
38.6515	10.0208	27.1992
37.22	8.58922	28.6307
38.6515	10.0208	30.0623
37.22	8.58922	31.4938
38.6515	10.0208	32.9253
37.22	8.58922	34.3569
38.6515	10.0208	35.7884
37.22	8.58922	37.22
38.6515	10.0208	38.6515
37.22	8.58922	40.083
38.6515	10.0208	41.5146
37.22	8.58922	42.9461
38.6515	10.0208	44.3776
37.22	8.58922	45.8092
38.6515	10.0208	47.2407
38.6515	12.8838	7.15768
37.22	11.4523	8.58922
38.6515	12.8838	10.0208
37.22	11.4523	11.4523
38.6515	12.8838	12.8838
37.22	11.4523	14.3154
38.6515	12.8838	15.7469
37.22	11.4523	17.1784
38.6515	12.8838	18.61
37.22	11.4523	20.0415
38.6515	12.8838	21.4731
37.22	11.4523	22.9046
38.6515	12.8838	24.3361
37.22	11.4523	25.7677
38.6515	12.8838	27.1992
37.22	11.4523	28.6307
38.6515	12.8838	30.0623
37.22	11.4523	31.4938
38.6515	12.8838	32.9253
37.22	11.4523	34.3569
38.6515	12.8838	35.7884
37.22	11.4523	37.22
38.6515	12.8838	38.6515
37.22	11.4523	40.083
38.6515	12.8838	41.5146
37.22	11.4523	42.9461
38.6515	12.8838	44.3776
37.22	11.4523	45.8092
38.6515	12.8838	47.2407
37.22	11.4523	48.6722
38.6515	12.8838	50.1038
37.22	14.3154	5.72615
38.6515	15.7469	7.15768
37.22	14.3154	8.58922
38.6515	15.7469	10.0208
37.22	14.3154	11.4523
38.6515	15.7469	12.8838
37.22	14.3154	14.3154
38.6515	15.7469	15.7469
37.22	14.3154	17.1784
38.6515	15.7469	18.61
37.22	14.3154	20.0415
38.6515	15.7469	21.4731
37.22	14.3154	22.9046
38.6515	15.7469	24.3361
37.22	14.3154	25.7677
38.6515	15.7469	27.1992
37.22	14.3154	28.6307
38.6515	15.7469	30.0623
37.22	14.3154	31.4938
38.6515	15.7469	32.9253
37.22	14.3154	34.3569
38.6515	15.7469	35.7884
37.22	14.3154	37.22
38.6515	15.7469	38.6515
37.22	14.3154	40.083
38.6515	15.7469	41.5146
37.22	14.3154	42.9461
38.6515	15.7469	44.3776
37.22	14.3154	45.8092
38.6515	15.7469	47.2407
37.22	14.3154	48.6722
38.6515	15.7469	50.1038
37.22	14.3154	51.5353
38.6515	18.61	4.29461
37.22	17.1784	5.72615
38.6515	18.61	7.15768
37.22	17.1784	8.58922
38.6515	18.61	10.0208
37.22	17.1784	11.4523
38.6515	18.61	12.8838
37.22	17.1784	14.3154
38.6515	18.61	15.7469
37.22	17.1784	17.1784
38.6515	18.61	18.61
37.22	17.1784	20.0415
38.6515	18.61	21.4731
37.22	17.1784	22.9046
38.6515	18.61	24.3361
37.22	17.1784	25.7677
38.6515	18.61	27.1992
37.22	17.1784	28.6307
38.6515	18.61	30.0623
37.22	17.1784	31.4938
38.6515	18.61	32.9253
37.22	17.1784	34.3569
38.6515	18.61	35.7884
37.22	17.1784	37.22
38.6515	18.61	38.6515
37.22	17.1784	40.083
38.6515	18.61	41.5146
37.22	17.1784	42.9461
38.6515	18.61	44.3776
37.22	17.1784	45.8092
38.6515	18.61	47.2407
37.22	17.1784	48.6722
38.6515	18.61	50.1038
37.22	17.1784	51.5353
38.6515	18.61	52.9669
37.22	20.0415	2.86307
38.6515	21.4731	4.29461
37.22	20.0415	5.72615
38.6515	21.4731	7.15768
37.22	20.0415	8.58922
38.6515	21.4731	10.0208
37.22	20.0415	11.4523
38.6515	21.4731	12.8838
37.22	20.0415	14.3154
38.6515	21.4731	15.7469
37.22	20.0415	17.1784
38.6515	21.4731	18.61
37.22	20.0415	20.0415
38.6515	21.4731	21.4731
37.22	20.0415	22.9046
38.6515	21.4731	24.3361
37.22	20.0415	25.7677
38.6515	21.4731	27.1992
37.22	20.0415	28.6307
38.6515	21.4731	30.0623
37.22	20.0415	31.4938
38.6515	21.4731	32.9253
37.22	20.0415	34.3569
38.6515	21.4731	35.7884
37.22	20.0415	37.22
38.6515	21.4731	38.6515
37.22	20.0415	40.083
38.6515	21.4731	41.5146
37.22	20.0415	42.9461
38.6515	21.4731	44.3776
37.22	20.0415	45.8092
38.6515	21.4731	47.2407
37.22	20.0415	48.6722
38.6515	21.4731	50.1038
37.22	20.0415	51.5353
38.6515	21.4731	52.9669
37.22	20.0415	54.3984
37.22	22.9046	2.86307
38.6515	24.3361	4.29461
37.22	22.9046	5.72615
38.6515	24.3361	7.15768
37.22	22.9046	8.58922
38.6515	24.3361	10.0208
37.22	22.9046	11.4523
38.6515	24.3361	12.8838
37.22	22.9046	14.3154
38.6515	24.3361	15.7469
37.22	22.9046	17.1784
38.6515	24.3361	18.61
37.22	22.9046	20.0415
38.6515	24.3361	21.4731
37.22	22.9046	22.9046
38.6515	24.3361	24.3361
37.22	22.9046	25.7677
38.6515	24.3361	27.1992
37.22	22.9046	28.6307
38.6515	24.3361	30.0623
37.22	22.9046	31.4938
38.6515	24.3361	32.9253
37.22	22.9046	34.3569
38.6515	24.3361	35.7884
37.22	22.9046	37.22
38.6515	24.3361	38.6515
37.22	22.9046	40.083
38.6515	24.3361	41.5146
37.22	22.9046	42.9461
38.6515	24.3361	44.3776
37.22	22.9046	45.8092
38.6515	24.3361	47.2407
37.22	22.9046	48.6722
38.6515	24.3361	50.1038
37.22	22.9046	51.5353
38.6515	24.3361	52.9669
37.22	22.9046	54.3984
37.22	25.7677	2.86307
38.6515	27.1992	4.29461
37.22	25.7677	5.72615
38.6515	27.1992	7.15768
37.22	25.7677	8.58922
38.6515	27.1992	10.0208
37.22	25.7677	11.4523
38.6515	27.1992	12.8838
37.22	25.7677	14.3154
38.6515	27.1992	15.7469
37.22	25.7677	17.1784
38.6515	27.1992	18.61
37.22	25.7677	20.0415
38.6515	27.1992	21.4731
37.22	25.7677	22.9046
38.6515	27.1992	24.3361
37.22	25.7677	25.7677
38.6515	27.1992	27.1992
37.22	25.7677	28.6307
38.6515	27.1992	30.0623
37.22	25.7677	31.4938
38.6515	27.1992	32.9253
37.22	25.7677	34.3569
38.6515	27.1992	35.7884
37.22	25.7677	37.22
38.6515	27.1992	38.6515
37.22	25.7677	40.083
38.6515	27.1992	41.5146
37.22	25.7677	42.9461
38.6515	27.1992	44.3776
37.22	25.7677	45.8092
38.6515	27.1992	47.2407
37.22	25.7677	48.6722
38.6515	27.1992	50.1038
37.22	25.7677	51.5353
38.6515	27.1992	52.9669
37.22	25.7677	54.3984
37.22	28.6307	2.86307
38.6515	30.0623	4.29461
37.22	28.6307	5.72615
38.6515	30.0623	7.15768
37.22	28.6307	8.58922
38.6515	30.0623	10.0208
37.22	28.6307	11.4523
38.6515	30.0623	12.8838
37.22	28.6307	14.3154
38.6515	30.0623	15.7469
37.22	28.6307	17.1784
38.6515	30.0623	18.61
37.22	28.6307	20.0415
38.6515	30.0623	21.4731
37.22	28.6307	22.9046
38.6515	30.0623	24.3361
37.22	28.6307	25.7677
38.6515	30.0623	27.1992
37.22	28.6307	28.6307
38.6515	30.0623	30.0623
37.22	28.6307	31.4938
38.6515	30.0623	32.9253
37.22	28.6307	34.3569
38.6515	30.0623	35.7884
37.22	28.6307	37.22
38.6515	30.0623	38.6515
37.22	28.6307	40.083
38.6515	30.0623	41.5146
